r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-7.568942,60,44.505967,False,True,0.0177963941929212,75.93467284742795,3000,17.7963941929212
-6.658842,60,44.510494,False,True,0.0572531099022219,79.42782001600482,3060,57.2531099022219
-6.688057,60,44.510494,False,True,0.1199105864484325,88.19392142421995,3120,119.9105864484325
-6.740262,60,47.283813,False,False,0.0310963331591697,86.14211456874548,3180,31.0963331591697
-6.312722,60,47.294979,False,True,0.0606223665728602,79.90787567377221,3240,60.6223665728602
-7.104399,60,47.311249,False,True,0.0169659356666033,82.00792923391423,3300,16.965935666603297
-6.351541,60,47.312825,False,False,0.0605013378570033,76.02729962419939,3360,60.5013378570033
-6.564131,60,50.724351,False,True,0.0787531343677877,88.17179856050247,3420,78.75313436778771
-6.437899,60,50.734482,False,True,0.1157278712771266,81.73018924578741,3480,115.7278712771266
-6.635564,60,50.745753,False,False,0.0617192831478435,83.41961253823474,3540,61.7192831478435
-7.226602,60,50.74675,False,False,0.0017300731493023,85.01974284724385,3600,1.7300731493023
-6.414314,60,53.409249,False,True,0.1169896236544788,85.75111913717134,3660,116.9896236544788
-6.838188,60,53.421405,False,True,0.0335671357024178,89.07829619096336,3720,33.5671357024178
-6.441151,60,53.439172,False,False,0.0500123537085456,86.81799038645913,3780,50.0123537085456
-6.65284,60,53.440171,False,False,0.0384811748438914,74.40552035285644,3840,38.4811748438914
-6.431658,60,56.669948,False,False,0.0798356034148695,75.73295014615144,3900,79.83560341486951
-7.033782,60,56.675114,False,False,0.016842276480254,85.4208441467893,3960,16.842276480254
-6.276956,60,56.683358,False,False,0.0813658122797407,77.35779517476173,4020,81.3658122797407
-5.682923,60,56.689358,False,False,0.0101393903259334,72.87984096197452,4080,10.1393903259334
-6.477511,60,59.995341,False,False,0.0005084102645751,89.86193239528254,4140,0.5084102645751001
-6.710965,60,60.001122,False,True,0.0604770303456036,80.3397868083488,4200,60.4770303456036
-6.276696,60,60.010364,False,True,0.0464731299033277,89.14031035092937,4260,46.4731299033277
-7.02977,60,60.012366,False,False,0.0017311966696124,89.3921742805329,4320,1.7311966696124
-6.61486,60,62.752476,False,False,0.0391750422194583,84.02596097441527,4380,39.1750422194583
-6.941198,60,62.761132,False,True,0.0296906353618929,76.76352993548832,4440,29.6906353618929
-6.140831,60,62.768379,False,False,0.0718210579235276,87.63088364522098,4500,71.82105792352759
-6.073843,60,62.771375,False,False,0.1179086316212787,84.23871961589111,4560,117.9086316212787
-6.755095,60,66.084785,False,True,0.0299171113977347,86.40903825100844,4620,29.9171113977347
-6.430209,60,66.098941,False,False,0.0321788079227282,84.75510543880512,4680,32.178807922728204
-7.120144,60,66.106192,False,False,0.0293357103454206,80.16546599291735,4740,29.335710345420598
-6.738978,60,66.11218,False,False,0.0009323439489952,83.20453184593505,4800,0.9323439489952
-7.415121,60,68.825919,False,False,0.0187947805846175,83.44706709442856,4860,18.794780584617502
-6.35979,60,68.839727,False,True,0.0678768910319499,87.01409021231468,4920,67.8768910319499
-5.917614,60,68.848952,False,False,0.0752039268992067,88.52625669695364,4980,75.2039268992067
-5.999768,60,68.848952,False,False,0.0793798385899386,79.18715616793864,5040,79.3798385899386
-6.653673,60,72.730074,False,True,0.0261346373555507,89.61033039674084,5100,26.134637355550698
-6.082955,60,72.736236,False,False,0.0227231592151852,75.37172474202742,5160,22.7231592151852
-6.903882,60,72.744481,False,False,0.0211901651740826,89.71474660591511,5220,21.1901651740826
-7.106947,60,72.748474,False,False,0.0288374929913297,74.13779479077824,5280,28.8374929913297
-7.213521,60,75.707151,False,True,0.0431691325313595,77.74571263640924,5340,43.169132531359494
-6.381648,60,75.718317,False,False,0.0520029292986963,81.67456936488125,5400,52.0029292986963
-6.310502,60,75.723232,False,False,0.0467841352129748,87.40972730533576,5460,46.7841352129748
-6.02286,60,75.724234,False,False,0.0645572082690079,88.23833504630036,5520,64.5572082690079
-6.187797,60,80.21051,False,False,0.1015937503878966,83.20886536973052,5580,101.5937503878966
-6.245214,60,80.219577,False,False,0.0180390738217088,83.32467351283766,5640,18.0390738217088
-7.798259,60,80.228533,False,False,0.0227181123321434,74.9075175721407,5700,22.718112332143402
-5.978829,60,80.22992,False,False,0.056161656944306,86.92348556539706,5760,56.161656944305996
-7.138724,60,83.484203,False,True,0.0169412814451159,77.46223601378959,5820,16.9412814451159
-7.086524,60,83.501628,False,False,0.0106537507286479,76.9044309434261,5880,10.6537507286479
-6.261351,60,83.504314,False,False,0.080517770368033,79.6358784018251,5940,80.517770368033
-6.70856,60,83.509873,False,True,0.0049820395623056,85.95022905141533,6000,4.982039562305601
-6.818604,60,86.73903,False,True,0.0560100574577024,88.58503328464283,6060,56.0100574577024
-6.062503,60,86.750196,False,False,0.0405966754541933,89.0666029199304,6120,40.5966754541933
-6.378396,60,86.756413,False,False,0.0601322655975405,87.80185993243583,6180,60.1322655975405
-6.505715,60,86.757438,False,True,0.0586332377353534,89.40251292764454,6240,58.633237735353404
-6.635894,60,89.599898,False,False,0.0474345505681646,81.97422039712772,6300,47.434550568164596
-6.560621,60,89.608523,False,False,0.0124817713804022,73.10628966166391,6360,12.4817713804022
-6.050819,60,89.616767,False,False,0.1357323373347088,86.65875685777588,6420,135.7323373347088
-6.408192,60,89.620306,False,False,0.0442295617813498,82.40932258779205,6480,44.2295617813498
-6.696377,60,93.35249,False,False,0.041807900821643,83.82490561725061,6540,41.807900821642995
-6.906425,60,93.359645,False,True,0.0182456316460486,87.9695001392443,6600,18.245631646048597
-6.390869,60,93.36584,False,False,0.0324699964756308,89.49463941590257,6660,32.4699964756308
-6.152987,60,93.367357,False,False,0.0696379420710924,85.71373379985491,6720,69.63794207109241
-6.837675,60,97.263935,False,True,0.0006313162966081,84.25046387772393,6780,0.6313162966081
-6.455866,60,97.266073,False,False,0.0116460001665853,89.23328860230995,6840,11.6460001665853
-6.474308,60,97.276064,False,False,0.0072034440649166,88.94291747928166,6900,7.203444064916599
-6.174207,60,97.276064,False,False,0.0148111699917226,76.65907467512946,6960,14.8111699917226
-6.04143,60,101.001852,False,False,0.1440649927520888,85.474354182618,7020,144.0649927520888
-7.451442,60,101.015453,False,False,0.0080025731543048,88.61799151826213,7080,8.0025731543048
-6.199145,60,101.023697,False,False,0.0710737116761816,83.99419143485791,7140,71.07371167618159
-6.502994,60,101.025689,False,False,0.0670025802135312,78.8653258751759,7200,67.0025802135312
-6.779859,60,103.834306,False,False,0.034823485241675,86.22175731299178,7260,34.823485241675
-6.055162,60,103.845472,False,False,0.0553997861022143,75.79051883084071,7320,55.3997861022143
-5.934611,60,103.848725,False,False,0.0118592954852335,86.54477554302119,7380,11.859295485233499
-6.166818,60,103.858267,False,False,0.0036666547134603,88.48278008034995,7440,3.6666547134603
-5.710973,60,106.434848,False,False,0.0429249386735358,89.0354416776583,7500,42.9249386735358
-6.11401,60,106.450995,False,False,0.0638146504260902,88.18620632717013,7560,63.8146504260902
-6.49104,60,106.454258,False,False,0.0166190904284591,87.89577759277364,7620,16.619090428459103
-6.864147,60,106.460248,False,False,0.0191451583942303,82.74009161274996,7680,19.1451583942303
-6.217476,60,109.959807,False,False,0.0601487742543613,73.43410605354131,7740,60.1487742543613
-6.474744,60,109.971973,False,True,0.0058272132850493,70.58143701981912,7800,5.827213285049299
-6.076649,60,109.977229,False,False,0.0679112083082651,85.16112578950643,7860,67.91120830826509
-7.015205,60,109.979217,False,True,0.0160250646061617,76.7200842580998,7920,16.0250646061617
-6.183526,60,113.218673,False,False,0.0194145934054946,77.09943135988325,7980,19.4145934054946
-7.100624,60,113.229839,False,False,0.028213432820341,82.02282307179857,8040,28.213432820341
-6.664373,60,113.236566,False,False,0.0385849374173546,86.48086261115387,8100,38.5849374173546
-5.690111,60,113.238083,False,False,0.0129114241565969,82.5940702384453,8160,12.9114241565969
-6.006603,60,118.11148,False,False,0.1279715877596528,69.99067270395658,8220,127.9715877596528
-5.985879,60,118.118652,False,False,0.0701698379267217,83.27900691423676,8280,70.1698379267217
-6.059217,60,118.124889,False,False,0.1118663644529218,79.66146442444241,8340,111.86636445292179
-7.232299,60,118.131407,False,False,0.0365366584844018,82.85452283282075,8400,36.536658484401805
-5.939818,60,120.987864,False,False,0.041477421901703,77.15974099221471,8460,41.477421901702996
-5.788153,60,120.997016,False,False,0.0026560207663032,81.2294712468473,8520,2.6560207663032
-5.959459,60,121.010797,False,False,0.0171467142178411,81.89497245232961,8580,17.1467142178411
-5.919693,60,121.013818,False,False,0.0152548010425986,88.88290527551882,8640,15.2548010425986
-5.883534,60,124.713285,False,False,0.048113016661242,83.75015322397337,8700,48.113016661242
-7.557082,60,124.730447,False,False,0.0314529797250183,88.56922139013956,8760,31.452979725018302
-6.327553,60,124.732695,False,False,0.0138444485082991,81.09455492709324,8820,13.844448508299099
-7.445727,60,124.737694,False,False,0.0124663698594702,86.72449317751632,8880,12.4663698594702
-6.458163,60,127.661689,False,False,0.0467686120311819,72.48512165873342,8940,46.768612031181895
-7.137468,60,127.661846,False,False,0.0405652724584462,73.62984476105447,9000,40.565272458446195
-7.030951,60,127.672098,False,False,0.0107465483583529,76.25270812318415,9060,10.7465483583529
-6.413008,60,127.676099,False,False,0.0068132168383361,82.70820083893064,9120,6.8132168383361
-5.706041,60,131.295079,False,False,0.0382419731774775,82.0203644537779,9180,38.241973177477504
-5.843324,60,131.307758,False,False,0.0655516269429758,89.69233957292421,9240,65.5516269429758
-5.476435,60,131.314489,False,False,0.0033230169273805,85.80817315719243,9300,3.3230169273805
-5.981505,60,131.314489,False,False,0.0835340981321729,79.45000728077434,9360,83.5340981321729
-6.165149,60,134.345474,False,False,0.0602736175796773,89.10045201625587,9420,60.2736175796773
-5.975177,60,134.364884,False,False,0.0558350391058365,72.48452815509914,9480,55.8350391058365
-7.225536,60,134.367709,False,False,0.0207452399579197,84.24954437010253,9540,20.7452399579197
-6.382048,60,134.375954,False,False,0.0014379604885689,84.3993153639865,9600,1.4379604885689001
-5.998148,60,137.992655,False,False,0.0320270049087704,72.0000700985095,9660,32.027004908770394
-7.217705,60,138.009029,False,False,0.0251299063967255,76.54188908976614,9720,25.1299063967255
-6.28744,60,138.009499,False,True,0.0657134581095867,62.96233256743321,9780,65.7134581095867
-6.191131,60,138.012694,False,True,0.0394634111318197,89.15544830942014,9840,39.4634111318197
-5.985748,60,140.981222,False,False,0.0390654723091987,80.98462528821534,9900,39.0654723091987
-5.998148,60,140.993398,False,False,0.0452669106292728,82.29751318458723,9960,45.2669106292728
-6.271302,60,141.000632,False,False,0.0095985896971548,81.08002716249767,10020,9.5985896971548
-6.748218,60,141.000632,False,False,0.0212123598241579,87.523546213719,10080,21.2123598241579
-5.874909,60,144.75306,False,True,0.00076750764542,87.04157362142955,10140,0.7675076454199999
-5.815131,60,144.753428,False,False,0.0755298304878084,86.97291603796916,10200,75.5298304878084
-5.512665,60,144.760296,False,False,0.0029751834280444,82.77217564905477,10260,2.9751834280444
-6.008167,60,144.772838,False,False,0.0992125845400896,87.00544140095892,10320,99.21258454008961
-7.323759,60,147.64793,False,False,0.0288775276628099,83.15919573975475,10380,28.8775276628099
-6.465907,60,147.662632,False,False,0.0432421453310077,84.37139133361416,10440,43.242145331007706
-5.912778,60,147.664335,False,False,0.0077619030399934,87.34433247918537,10500,7.7619030399934
-6.207461,60,147.666335,False,False,0.0416191804605169,82.03677123869141,10560,41.6191804605169
-5.736819,60,151.177047,False,False,0.0350372618231001,84.63222902817012,10620,35.0372618231001
-6.800055,60,151.188213,False,False,0.0457162780597887,81.98809781328117,10680,45.7162780597887
-5.821335,60,151.189461,False,False,0.0092024662921401,64.35768602379548,10740,9.2024662921401
-7.265923,60,151.189461,False,False,0.0297269380988477,84.50697729443317,10800,29.7269380988477
-6.079115,60,154.115585,False,False,0.0578344588650672,65.11713492357681,10860,57.8344588650672
-6.16987,60,154.115661,False,False,0.0564172035987952,87.43156684461444,10920,56.4172035987952
-5.893522,60,154.123905,False,False,0.0804313725678514,66.71140342686529,10980,80.43137256785141
-6.204632,60,154.134481,False,False,0.0967999837961382,84.01606731649522,11040,96.7999837961382
-5.73128,60,157.796998,False,False,0.0256547729655909,78.4241976800725,11100,25.6547729655909
-6.772979,60,157.799107,False,True,0.0512686137791617,83.52112932223811,11160,51.2686137791617
-7.496933,60,157.808351,False,False,0.0543784997240276,85.54751052163647,11220,54.3784997240276
-5.802595,60,157.809351,False,False,0.0649876970383461,63.10847159940734,11280,64.9876970383461
-5.437474,60,160.748483,False,False,0.0082767561597089,88.64046429827137,11340,8.276756159708901
-6.489158,60,160.758653,False,False,0.0832437303587331,85.19384017414947,11400,83.2437303587331
-6.085272,60,160.766897,False,False,0.1117416168035032,89.77692415468695,11460,111.74161680350319
-6.062525,60,160.766897,False,False,0.0818315472273895,73.85156660014077,11520,81.8315472273895
-6.968339,60,163.661246,False,False,0.0061612247864495,58.26161143387503,11580,6.1612247864495
-6.349872,60,163.680656,False,False,0.0532288617589648,71.6512045977006,11640,53.228861758964804
-5.959579,60,163.684167,False,False,0.0049938406600196,86.93073028867889,11700,4.9938406600196
-6.652081,60,163.689364,False,False,0.0239483707791985,74.32301321784188,11760,23.948370779198502
-6.047376,60,167.34881,False,False,0.0422759345259134,81.07145382649782,11820,42.2759345259134
-5.830769,60,167.359976,False,False,0.0044470182459552,73.94822334288178,11880,4.4470182459552
-5.98455,60,167.3672,False,False,0.0834006329890629,83.29006784171227,11940,83.4006329890629
-6.367151,60,167.368221,False,False,0.0280780348707669,76.22489229843187,12000,28.078034870766903
-7.390467,60,170.217609,False,False,0.0239463529877164,84.92517768558285,12060,23.9463529877164
-6.967248,60,170.223933,False,False,0.0660941795572043,89.43505072129037,12120,66.0941795572043
-7.474409,60,170.224936,False,False,0.0160836831462443,81.82360626903834,12180,16.0836831462443
-5.789088,60,170.228775,False,False,0.0351079683816475,85.56120413344927,12240,35.1079683816475
-6.394925,60,173.808307,False,False,0.0703591252591603,85.63173504434289,12300,70.3591252591603
-7.198533,60,173.825056,False,False,0.0463442540751943,79.94445502798233,12360,46.3442540751943
-5.958754,60,173.829747,False,False,0.0003715205537815,87.83404333084363,12420,0.3715205537815
-5.932931,60,173.837827,False,False,0.0428703192443671,80.2419079610945,12480,42.8703192443671
-5.857333,60,176.820119,False,False,0.0550389460888904,84.93331932904508,12540,55.0389460888904
-6.359966,60,176.839529,False,False,0.0181103003160089,72.46434555010602,12600,18.1103003160089
-6.363685,60,176.839853,False,False,0.0451863556019991,89.20990943554006,12660,45.186355601999104
-6.322571,60,176.847096,False,False,0.0117072504707838,88.44576475991084,12720,11.7072504707838
-7.654747,60,180.354356,False,True,0.029453351219168,89.03014186538914,12780,29.453351219168
-5.741059,60,180.363503,False,False,0.0534353440188554,81.76795581959087,12840,53.435344018855396
-5.996227,60,180.371748,False,False,0.0781341529749972,80.95524263524098,12900,78.1341529749972
-6.824192,60,180.373766,False,False,0.0143170782733134,78.52094986667234,12960,14.3170782733134
-7.534053,60,183.386011,False,False,0.0342574357278636,80.65412487187335,13020,34.2574357278636
-6.105896,60,183.397177,False,False,0.0473599343462993,89.6170422161329,13080,47.3599343462993
-5.859047,60,183.401426,False,False,0.0357402159212948,87.9320638561538,13140,35.740215921294805
-6.277255,60,183.401426,False,False,0.0316938303353225,87.05177980329735,13200,31.6938303353225
-6.297702,60,187.021452,False,False,0.0194619212780896,87.31761615750845,13260,19.4619212780896
-5.945998,60,187.036565,False,False,0.0232317012918359,73.92567914826604,13320,23.2317012918359
-6.866752,60,187.036825,False,False,0.0231731060242305,78.7379209724692,13380,23.1731060242305
-7.060208,60,187.0456,False,False,0.0494077886800181,89.17188019144916,13440,49.4077886800181
-6.805738,60,190.041677,False,False,0.0147526507684982,89.65475368758767,13500,14.7526507684982
-6.229269,60,190.052842,False,False,0.0103620065181298,86.37964542322406,13560,10.3620065181298
-6.540375,60,190.060086,False,False,0.047270264470647,88.45063582780968,13620,47.270264470647
-5.859772,60,190.060547,False,False,0.0437908216355147,82.44943059707771,13680,43.790821635514696
-7.156571,60,193.762044,False,False,0.0549208010286986,87.23652846993497,13740,54.9208010286986
-6.13743,60,193.774213,False,False,0.0955694859573313,89.10912316211206,13800,95.5694859573313
-6.03849,60,193.780458,False,False,0.0301098816610436,88.23750074736701,13860,30.109881661043598
-5.877931,60,193.782457,False,False,0.0719405895810877,69.42381780755937,13920,71.9405895810877
-6.347995,60,196.960084,False,False,0.0485130891245558,88.16022809680886,13980,48.5130891245558
-6.139314,60,196.978467,False,False,0.0940776551802739,72.53277770903392,14040,94.07765518027391
-7.106655,60,196.98231,False,True,0.0225163367606668,88.59602055962024,14100,22.5163367606668
-7.146463,60,196.988559,False,False,0.0380169427030201,82.71626006940313,14160,38.0169427030201
-6.69099,60,200.72995,False,False,0.0434475506055426,76.83089665826016,14220,43.447550605542595
-6.386949,60,200.737778,False,False,0.0142009838979285,88.31287738488733,14280,14.200983897928499
-5.803972,60,200.737778,False,False,0.0536467251416837,85.13791220963816,14340,53.646725141683696
-5.904977,60,200.741116,False,False,0.0390438972155022,86.99726988252483,14400,39.0438972155022
-7.399205,60,203.736371,False,False,0.0419607095356543,89.30204586421722,14460,41.960709535654296
-6.582525,60,203.755781,False,False,0.0200646922116236,80.96818984662364,14520,20.064692211623598
-6.327628,60,203.758681,False,False,0.0110418819325878,86.60120446502887,14580,11.0418819325878
-6.320645,60,203.765919,False,False,0.0617473225798542,80.79506958466452,14640,61.7473225798542
-6.008283,60,207.432365,False,False,0.0737450691865068,88.29478603537993,14700,73.74506918650681
-6.223268,60,207.439095,False,False,0.0644713487245506,83.90028636268596,14760,64.4713487245506
-6.089878,60,207.439095,False,False,0.0415743561763194,84.0975398675614,14820,41.574356176319405
-6.043318,60,207.443531,False,False,0.0471214687888725,70.19783733194885,14880,47.121468788872505
-6.190938,60,210.346067,False,False,0.0013379104439884,81.8235404482063,14940,1.3379104439884
-6.268332,60,210.360257,False,False,0.0644033646927748,85.24362102099126,15000,64.4033646927748
-6.866168,60,210.363944,False,False,0.0172711230037051,74.59429031603051,15060,17.271123003705103
-6.357881,60,210.366508,False,True,0.0521388040863178,79.26117819983781,15120,52.1388040863178
-6.796933,60,213.297512,False,False,0.0002367156273471,80.8241525137333,15180,0.2367156273471
-5.891503,60,213.308677,False,False,0.0153404504042374,78.25180707728686,15240,15.340450404237401
-6.853779,60,213.314107,False,False,0.0063610009966907,89.72696335955013,15300,6.3610009966906995
-6.862796,60,213.316922,False,False,0.0396923097104129,88.60339132122189,15360,39.6923097104129
-7.36948,60,216.9339,False,False,0.0253471564378001,83.22657595055476,15420,25.347156437800102
-6.757768,60,216.945065,False,False,0.0063781198629409,84.59065850236479,15480,6.3781198629409
-6.398035,60,216.952798,False,False,0.0655531293963414,85.61039256953482,15540,65.5531293963414
-5.881657,60,216.95331,False,False,0.0534563192167092,89.84865164838064,15600,53.456319216709204
-5.995411,60,220.009064,False,False,0.0919560011858839,88.29476027189835,15660,91.9560011858839
-6.696418,60,220.019229,False,True,0.0385751340024611,88.35069169276797,15720,38.5751340024611
-7.304866,60,220.027473,False,False,0.016080208354435,78.65130510633453,15780,16.080208354435
-6.006631,60,220.027473,False,False,0.1167545438862828,73.11025782123215,15840,116.7545438862828
-7.073234,60,223.743168,False,False,0.0129487378075232,71.16485778643535,15900,12.9487378075232
-7.33675,60,223.762578,False,False,0.0335853411125151,82.06004107657292,15960,33.585341112515096
-6.457596,60,223.766898,False,False,0.0400409233825602,76.8795339078952,16020,40.040923382560194
-6.213522,60,223.773148,False,False,0.0259939541950523,80.82388503637182,16080,25.9939541950523
-7.700398,60,226.692668,False,False,0.0332279658074357,84.76919885399155,16140,33.2279658074357
-6.882902,60,226.711088,False,False,0.0210510792167844,78.38628173447567,16200,21.051079216784398
-6.29185,60,226.716369,False,False,0.0768068350891449,83.60544888853346,16260,76.8068350891449
-6.673079,60,226.722593,False,False,0.0092858094152122,82.73676284850991,16320,9.285809415212201
-6.246738,60,230.325335,False,False,0.0353574804001602,84.59071860701513,16380,35.3574804001602
-6.441102,60,230.33546,False,False,0.0447876965196705,76.84037091411088,16440,44.787696519670504
-6.486879,60,230.341199,False,False,0.0348148010083879,79.53781313265111,16500,34.8148010083879
-6.032362,60,230.346735,False,False,0.1176780237147666,64.09010349834037,16560,117.6780237147666
-6.247191,60,233.274446,False,False,0.0370119551188884,83.56066178515663,16620,37.0119551188884
-6.042151,60,233.286663,False,False,0.032863372498395,76.53523636729524,16680,32.863372498395
-6.243542,60,233.287235,False,False,0.0345135120161325,86.94801400245547,16740,34.5135120161325
-6.468002,60,233.287235,False,False,0.0163750636968797,89.83884396517402,16800,16.3750636968797
-7.420327,60,236.911105,False,False,0.0099036266949347,88.2725761119933,16860,9.903626694934701
-5.577176,60,236.928288,False,False,0.0003781587490407,80.4025750934065,16920,0.37815874904069996
-6.160479,60,236.930515,False,False,0.0546303900633798,86.79632600705033,16980,54.6303900633798
-6.315407,60,236.936532,False,False,0.0079353326772615,88.28644279570078,17040,7.9353326772615
-6.638711,60,239.903459,False,False,0.0075306736793574,85.44740973598446,17100,7.5306736793574
-6.236241,60,239.923889,False,True,0.044413312305911,86.81922216543978,17160,44.413312305911
-6.766628,60,239.925628,False,False,0.0365946277864447,74.45300764437405,17220,36.5946277864447
-7.34022,60,239.933872,False,False,0.03648820514356,81.79557098207229,17280,36.48820514356
-6.1905,60,243.485912,False,False,0.0816052204208366,84.67910017297586,17340,81.60522042083659
-6.530457,60,243.505322,False,False,0.046333814963607,88.40302668947088,17400,46.333814963607
-6.773074,60,243.508176,False,False,0.0099188933543506,83.44068646108843,17460,9.918893354350601
-6.614494,60,243.513422,False,False,0.0196007990866885,80.3339753208712,17520,19.6007990866885
-6.456827,60,246.445132,False,False,0.0275976212875151,87.09510278109116,17580,27.5976212875151
-6.050103,60,246.456298,False,False,0.1130231880285187,89.07753281681977,17640,113.0231880285187
-6.56988,60,246.464542,False,False,0.0333708929022818,82.22521828346174,17700,33.370892902281796
-6.114013,60,246.464542,False,False,0.0642187447330337,86.6891231553708,17760,64.2187447330337
-6.054776,60,250.258809,False,False,0.0465218836909596,77.48926991158106,17820,46.521883690959605
-6.806095,60,250.269975,False,False,0.0516848893543323,77.70023100467802,17880,51.6848893543323
-6.872177,60,250.275195,False,True,0.0195882362774154,71.81546450204951,17940,19.5882362774154
-6.219229,60,250.277214,False,False,0.0326128324299949,85.69773919768728,18000,32.6128324299949
-5.892038,60,253.315293,False,False,0.0100485671995263,83.59685247079196,18060,10.0485671995263
-6.741212,60,253.316226,False,False,0.0036849332402131,84.55312074175133,18120,3.6849332402131
-6.328186,60,253.323538,False,False,0.0596193186413201,79.15255488842126,18180,59.6193186413201
-6.484557,60,253.335636,False,False,0.0632452870906506,83.2655231713707,18240,63.24528709065059
-7.4456,60,256.985284,False,False,0.0212712897989618,80.98736830440949,18300,21.2712897989618
-6.742439,60,256.996955,False,False,0.0270585205765318,88.01079513729151,18360,27.0585205765318
-6.626136,60,257.005199,False,False,0.0099493526655942,67.05728573040668,18420,9.9493526655942
-6.157314,60,257.005199,False,False,0.0784754341777448,84.99577331768447,18480,78.4754341777448
-6.208775,60,260.071753,False,False,0.0660052092996692,89.86295925780675,18540,66.0052092996692
-7.119359,60,260.091163,False,False,0.0008101059064043,73.60001478251912,18600,0.8101059064043
-5.913606,60,260.095617,False,False,0.0334532476422466,79.15868839630078,18660,33.4532476422466
-6.851807,60,260.102351,False,False,0.0058893977009459,68.13480348103013,18720,5.889397700945899
-6.676971,60,263.787991,False,False,0.0308083819082795,86.98934990921141,18780,30.8083819082795
-6.39666,60,263.807401,False,False,0.008439019276745,81.66404097633135,18840,8.439019276744999
-6.520179,60,263.810757,False,False,0.0211019197710466,77.51604086612694,18900,21.1019197710466
-7.354114,60,263.818006,False,False,0.022429242452862,89.72534485736529,18960,22.429242452862
-6.999917,60,267.222801,False,False,0.0185590767247626,89.87344031700279,19020,18.5590767247626
-6.345596,60,267.232974,False,False,0.0590340784653301,77.14788500561116,19080,59.0340784653301
-6.056536,60,267.241218,False,False,0.0026551253237984,86.61767609121766,19140,2.6551253237984
-5.729255,60,267.242211,False,False,0.0179004727714227,70.42251999345116,19200,17.900472771422702
-5.317256,60,270.510844,False,False,0.0025505713403626,77.4615379549685,19260,2.5505713403626
-6.02933,60,270.518867,False,False,0.1066172440473902,83.36178481544265,19320,106.6172440473902
-7.145912,60,270.524138,False,False,0.0260012442927287,73.21675392081,19380,26.0012442927287
-6.123259,60,270.526119,False,False,0.0202609454684401,75.80626487032642,19440,20.260945468440102
-5.975116,60,274.037635,False,False,0.0605224972400571,77.27206255065376,19500,60.5224972400571
-5.845689,60,274.04946,False,False,0.0340049665970757,83.29790287850388,19560,34.0049665970757
-5.821899,60,274.04946,False,False,0.0512099832559981,80.1825799307581,19620,51.2099832559981
-6.02018,60,274.050794,False,False,0.0412973853841561,85.17970717511773,19680,41.2973853841561
-6.144841,60,276.910404,False,False,0.0708603715757707,88.30453617652613,19740,70.8603715757707
-6.486863,60,276.923091,False,False,0.0288345892720572,77.32230628600236,19800,28.8345892720572
-6.960152,60,276.929814,False,False,0.0312927880369862,84.50190652513643,19860,31.292788036986202
-6.107145,60,276.933356,False,False,0.0699170367657516,79.92090144783121,19920,69.9170367657516
-7.449547,60,280.380405,False,False,0.0366865255444284,86.73445993643881,19980,36.686525544428406
-6.824233,60,280.388006,False,False,0.0230693494652395,81.1277436004462,20040,23.069349465239497
-6.603872,60,280.39625,False,False,0.0040647236869269,66.00137123113515,20100,4.0647236869269
-7.705784,60,280.400842,False,False,0.0271147932507754,84.799749637583,20160,27.1147932507754
-6.825544,60,282.995531,False,False,0.0181347970603277,87.38296130647565,20220,18.1347970603277
-6.968836,60,283.007718,False,False,0.0059528705661674,81.68705146427367,20280,5.9528705661674
-5.987691,60,283.018958,False,False,0.1035514311718809,83.83742778070079,20340,103.55143117188089
-6.107935,60,283.019957,False,False,0.0665304074596388,86.67101954605542,20400,66.5304074596388
-7.631746,60,286.321311,False,False,0.0746372484598584,54.67693939327718,20460,74.6372484598584
-6.558779,60,286.330447,False,False,0.0564707518167055,84.65313263428942,20520,56.4707518167055
-7.049176,60,286.337165,False,False,0.0395156351394705,79.99704557484823,20580,39.5156351394705
-6.976775,60,286.340721,False,False,0.0044312860742566,79.44412367986854,20640,4.4312860742566
-6.855362,60,288.976704,False,False,0.0106553806649087,73.56016994634179,20700,10.6553806649087
-6.232995,60,288.991389,False,False,0.0534530090546613,85.71874479836183,20760,53.4530090546613
-6.159353,60,288.994591,False,False,0.038293196178554,81.6509067865574,20820,38.293196178554
-6.941372,60,288.997119,False,False,0.0253751738464836,80.8617039405169,20880,25.375173846483598
-6.041422,60,292.407064,False,False,0.0628123218322003,86.05256801229419,20940,62.8123218322003
-7.242612,60,292.414702,False,False,0.0191552127957222,74.0044216271712,21000,19.1552127957222
-6.881851,60,292.421948,False,False,0.0254187933319118,89.98675442641827,21060,25.4187933319118
-6.737707,60,292.427476,False,False,0.0419775432159155,81.1284107318502,21120,41.9775432159155
-7.298671,60,295.041263,False,False,0.0310133155300138,70.81175581706742,21180,31.0133155300138
-6.36606,60,295.055472,False,False,0.0508509265370876,89.58289540770612,21240,50.8509265370876
-6.02222,60,295.060673,False,False,0.0312893317129237,79.83185791272803,21300,31.2893317129237
-6.613826,60,295.062698,False,False,0.0025003269299291,76.94867009599494,21360,2.5003269299291
-6.546969,60,298.460941,False,False,0.0091041767191438,74.51536807169329,21420,9.104176719143801
-6.7263,60,298.469106,False,False,0.0340387085468514,67.30383914862564,21480,34.038708546851396
-5.968212,60,298.475351,False,False,0.0301283021974401,70.3087695954874,21540,30.128302197440103
