r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-7.149872,60,2462.625469,False,True,0.007060762687051,84.0263830539557,177600,7.0607626870510005
-5.85474,60,2466.554593,False,True,0.0297649458934316,87.74710872445173,177660,29.7649458934316
-5.830972,60,2466.578675,False,True,0.0728695251256635,80.85587941070365,177720,72.8695251256635
-6.06509,60,2466.580583,False,True,0.0709871496729581,81.75154384889599,177780,70.98714967295811
-7.263218,60,2466.597585,False,True,0.0177316038905515,87.01301273025892,177840,17.7316038905515
-6.049374,60,2469.516031,False,True,0.0737675620749732,86.99027983179283,177900,73.7675620749732
-5.834862,60,2469.541018,False,True,0.0329708684259938,81.4290830133461,177960,32.9708684259938
-5.981737,60,2469.546016,False,True,0.0403022566391454,87.97518185551489,178020,40.3022566391454
-6.202413,60,2469.552028,False,True,0.0403294820502049,78.31825884705947,178080,40.3294820502049
-7.134686,60,2473.225366,False,True,0.0325657620334355,87.60137204589026,178140,32.565762033435504
-6.262305,60,2473.241359,False,True,0.0530841081553389,85.72810471287545,178200,53.084108155338896
-6.05356,60,2473.251355,False,True,0.068742445183617,88.01867182634334,178260,68.742445183617
-5.206821,60,2473.260491,False,True,0.0084281236439353,81.05944748344298,178320,8.428123643935301
-5.580026,60,2477.373804,False,True,0.0368645838787702,81.91478772923648,178380,36.864583878770205
-6.202774,60,2477.392797,False,True,0.0606775501414808,77.52748447154252,178440,60.6775501414808
-5.920782,60,2477.397795,False,True,0.0230188775786886,84.29938440867046,178500,23.0188775786886
-5.803881,60,2477.410864,False,True,0.0468386944306981,79.19194432187754,178560,46.838694430698105
-6.757293,60,2481.764534,False,True,0.0142780780811337,88.53747184324361,178620,14.2780780811337
-5.972156,60,2481.784817,False,True,0.0666938406027401,89.24200559507868,178680,66.6938406027401
-7.514812,60,2481.790814,False,True,0.0431007137150252,84.17839241474769,178740,43.1007137150252
-6.467314,60,2481.797815,False,True,0.0017673183489374,88.48022636752351,178800,1.7673183489374
-6.727064,60,2484.871449,False,True,0.0123615783479512,83.948604377633,178860,12.3615783479512
-6.031483,60,2484.884447,False,True,0.0692385937817407,82.22030910181805,178920,69.2385937817407
-5.955825,60,2484.889445,False,True,0.0336278075686516,86.76589689542479,178980,33.6278075686516
-6.227197,60,2484.905442,False,True,0.0215970258445211,81.88120134534866,179040,21.597025844521102
-6.328287,60,2488.687043,False,True,0.063536060229689,89.52999648021832,179100,63.53606022968899
-6.127761,60,2488.704717,False,True,0.0332152499678274,83.43687370031354,179160,33.2152499678274
-6.814395,60,2488.71424,False,True,0.0571386152155987,86.03591422748495,179220,57.138615215598705
-6.986418,60,2488.727648,False,True,0.0256584930890427,84.04687907940514,179280,25.6584930890427
-6.054001,60,2491.882016,False,True,0.0166608583402003,86.37633177521957,179340,16.6608583402003
-5.88354,60,2491.904002,False,True,0.0016105472769738,78.01085934408366,179400,1.6105472769737998
-6.159813,60,2491.905014,False,True,0.0571952932568031,76.85829544428583,179460,57.1952932568031
-6.360347,60,2491.927997,False,True,0.0621614763976904,82.0038321786446,179520,62.1614763976904
-7.216525,60,2495.766499,False,True,0.0274658304011611,87.58791987892114,179580,27.4658304011611
-5.800264,60,2495.7895,False,True,0.0579086360044669,78.47655815717975,179640,57.9086360044669
-5.24839,60,2495.789502,False,False,0.0098699723211115,84.79074319409449,179700,9.869972321111499
-6.761463,60,2495.808488,False,True,0.0135849201330925,89.32173005365276,179760,13.5849201330925
-6.929906,60,2498.948525,False,True,0.0407795168043615,86.73236063625386,179820,40.7795168043615
-6.263462,60,2498.962524,False,True,0.0178569856965545,86.98106014418,179880,17.8569856965545
-7.829896,60,2498.966515,False,True,0.0457722014662476,87.90119380645943,179940,45.7722014662476
-6.244507,60,2498.982517,False,True,0.0018010336696779,80.82224398768301,180000,1.8010336696779
-5.744853,60,2502.568177,False,True,0.0026536255271183,78.00297739639599,180060,2.6536255271183
-7.392425,60,2502.586164,False,True,0.033732934606173,83.24890348452544,180120,33.732934606172996
-5.949794,60,2502.586185,False,True,0.1124346060178442,76.11839767692058,180180,112.4346060178442
-6.07086,60,2502.604177,False,True,0.0080626117432594,73.65336143959469,180240,8.0626117432594
-6.135086,60,2505.601183,False,True,0.0623071592249243,80.13726718645975,180300,62.307159224924305
-6.684739,60,2505.604644,False,True,0.0166540908124797,80.10978830618595,180360,16.6540908124797
-6.198453,60,2505.605642,False,True,0.0510136389452595,73.54011879006025,180420,51.0136389452595
-5.980941,60,2505.626654,False,True,0.0093888768985144,83.31929661158624,180480,9.388876898514399
-7.178116,60,2508.959839,False,True,0.0425603453005405,82.14249871057508,180540,42.560345300540504
-5.951813,60,2508.977827,False,True,0.0573045157296773,76.13193356575927,180600,57.3045157296773
-6.164846,60,2508.978833,False,True,0.0295158900579504,75.51299930479925,180660,29.5158900579504
-6.058729,60,2508.995829,False,True,0.0262433026224374,71.28912826931109,180720,26.2433026224374
-7.251919,60,2512.652401,False,True,0.0413143093178767,87.36516230463407,180780,41.3143093178767
-7.083588,60,2512.660387,False,True,0.0591051930988572,89.96189828423324,180840,59.1051930988572
-6.310324,60,2512.67339,False,True,0.0175194310135762,84.49837582637171,180900,17.519431013576202
-7.20864,60,2512.681382,False,True,0.0367696030362477,75.14746075536864,180960,36.769603036247695
-7.196763,60,2515.490797,False,True,0.0301996994430274,82.6775424014727,181020,30.1996994430274
-5.626985,60,2515.509789,False,True,0.0320640287523205,81.26737778019896,181080,32.064028752320496
-6.827729,60,2515.517783,False,True,0.0262261781060849,89.9443140160183,181140,26.2261781060849
-6.142044,60,2515.530784,False,True,0.0216997173328019,85.80981089609547,181200,21.6997173328019
-6.600875,60,2519.099806,False,True,0.0199329385709791,81.57140115548633,181260,19.9329385709791
-6.685482,60,2519.114803,False,True,0.0013860105031815,65.76395294978886,181320,1.3860105031815
-6.363081,60,2519.128793,False,True,0.0269791267521243,81.96403257174843,181380,26.979126752124298
-6.276523,60,2519.131799,False,True,0.0161397487063732,81.27663708259799,181440,16.139748706373197
-6.364744,60,2522.171242,False,True,0.0522722972247766,85.07399859111099,181500,52.2722972247766
-6.060771,60,2522.190235,False,True,0.0278511869783107,86.56840113917588,181560,27.8511869783107
-6.372706,60,2522.192238,False,True,0.0151851423363114,82.34718128134605,181620,15.185142336311399
-5.812592,60,2522.208235,False,True,0.033909639529494,78.08293512089742,181680,33.909639529494
-5.94289,60,2526.106698,False,True,0.0017660635295474,84.56437299459314,181740,1.7660635295474
-6.196935,60,2526.126694,False,True,0.0412747391831709,64.1762221904585,181800,41.2747391831709
-6.820965,60,2526.132698,False,True,0.0424675521107948,77.39442408719277,181860,42.467552110794806
-5.925046,60,2526.14769,False,True,0.0465428198974863,77.87234127617434,181920,46.5428198974863
-6.173288,60,2529.95545,False,True,0.019225676553906,79.66259569176069,181980,19.225676553906002
-6.074926,60,2529.973439,False,True,0.0272620792444521,81.70261389003224,182040,27.2620792444521
-6.234226,60,2529.981436,False,True,0.0470316274979567,86.6215432054484,182100,47.031627497956705
-6.70797,60,2529.996432,False,True,0.0011071697344477,79.8665735201729,182160,1.1071697344477
-6.042155,60,2534.492322,False,True,0.0250262028735469,83.94415490868296,182220,25.0262028735469
-7.604621,60,2534.51532,False,True,0.0226091301745281,74.26753806385526,182280,22.609130174528097
-5.783799,60,2534.517316,False,True,0.0397444133251358,78.17473011242457,182340,39.7444133251358
-6.521997,60,2534.538316,False,True,0.026502556691952,85.61029263192175,182400,26.502556691951998
-6.212813,60,2537.778924,False,True,0.0097235297319512,84.08346897880074,182460,9.7235297319512
-6.053501,60,2537.801907,False,True,0.0538529342689364,87.4967677941851,182520,53.8529342689364
-6.407925,60,2537.805901,False,True,0.0001598136034398,78.07541089877088,182580,0.1598136034398
-6.78218,60,2537.820903,False,True,0.0147590382923418,88.00325982062799,182640,14.7590382923418
-7.097618,60,2541.378183,False,True,0.0185780264881645,77.11967285976615,182700,18.5780264881645
-6.051868,60,2541.406172,False,True,0.0076516532425164,87.76762164384353,182760,7.6516532425163994
-6.800902,60,2541.406174,False,True,0.0044075684666193,85.80329466674063,182820,4.4075684666193
-5.447616,60,2541.427169,False,True,0.0008867944663946,83.743510438183,182880,0.8867944663946
-6.254106,60,2544.202448,False,True,0.0456262938215752,74.37934586190994,182940,45.6262938215752
-6.519855,60,2544.222436,False,True,0.0518555504786724,74.38696573927982,183000,51.8555504786724
-6.28581,60,2544.234437,False,True,0.0094155747349677,84.79266590279114,183060,9.4155747349677
-6.394894,60,2544.253421,False,True,0.0102043476635245,86.7386014973923,183120,10.2043476635245
-6.883391,60,2547.809703,False,True,0.0201499675223951,83.26866361317951,183180,20.1499675223951
-7.119368,60,2547.82271,False,True,0.0056180798201023,77.83840318466686,183240,5.6180798201023
-5.389371,60,2547.830688,False,True,0.0061478249804592,73.29923148941205,183300,6.1478249804592
-6.152825,60,2547.839706,False,True,0.0776273602244813,76.6175760934863,183360,77.62736022448131
-5.703176,60,2550.825683,False,True,0.0530492229071558,77.24570006079745,183420,53.0492229071558
-6.165467,60,2550.850674,False,True,0.0518851848469012,89.42566222934309,183480,51.885184846901204
-6.079203,60,2550.851676,False,True,0.0465421555853244,81.91094551498912,183540,46.5421555853244
-6.371705,60,2550.871669,False,True,0.0143678848344114,76.54273928902029,183600,14.3678848344114
-6.253523,60,2554.542963,False,True,0.0895082252989495,86.7152461442225,183660,89.5082252989495
-6.068932,60,2554.562949,False,True,0.017325901728953,82.54255757516859,183720,17.325901728953
-6.882864,60,2554.564966,False,True,0.047501430089847,78.65050762135039,183780,47.501430089847005
-6.606061,60,2554.583945,False,True,0.0238025920547702,89.39120950417129,183840,23.8025920547702
-6.674443,60,2557.561736,False,True,0.0573914832502464,88.90219989251155,183900,57.3914832502464
-6.753086,60,2557.579721,False,True,0.0082776382447497,84.61927847140429,183960,8.2776382447497
-5.962988,60,2557.587716,False,True,0.109061199710968,84.64440370693633,184020,109.061199710968
-6.006051,60,2557.599719,False,True,0.054083085707829,88.85841340176964,184080,54.083085707829
-5.917069,60,2560.930368,False,True,0.0229607972811987,89.56237983369431,184140,22.9607972811987
-6.110185,60,2560.946372,False,True,0.0390137299734238,81.40398075492654,184200,39.0137299734238
-6.736999,60,2560.955373,False,True,0.0111423938137722,86.05493412823397,184260,11.1423938137722
-7.369102,60,2560.970356,False,True,0.0392371913303238,83.3110973916597,184320,39.2371913303238
-5.761952,60,2564.458255,False,True,0.0069278840057787,85.48800041191245,184380,6.9278840057787
-6.680197,60,2564.474257,False,True,0.0248201427547597,69.03804336101722,184440,24.8201427547597
-6.512229,60,2564.477248,False,True,0.0065706451187662,82.27987252035888,184500,6.5706451187662
-6.448852,60,2564.490254,False,True,0.0280163457673305,73.35254949031813,184560,28.0163457673305
-5.933034,60,2567.209005,False,True,0.0466231536424661,83.57136830930136,184620,46.6231536424661
-6.09784,60,2567.227998,False,True,0.0210890279331327,85.31232555053015,184680,21.089027933132698
-6.435409,60,2567.228995,False,True,0.0406401091291991,80.55067039468103,184740,40.640109129199104
-5.928978,60,2567.245991,False,True,0.0399354280347612,74.97231368564591,184800,39.9354280347612
-6.472732,60,2570.771565,False,True,0.0369893019528847,88.56833547093183,184860,36.989301952884695
-6.586401,60,2570.795553,False,True,0.0161380619749462,87.62288970382342,184920,16.138061974946197
-6.030457,60,2570.795556,False,True,0.0674245405833621,84.8720821422982,184980,67.4245405833621
-6.135897,60,2570.81057,False,True,0.0445068577354172,86.0014808400426,185040,44.506857735417206
-6.637422,60,2573.57836,False,True,0.0103812681806713,82.72440992435138,185100,10.3812681806713
-7.152664,60,2573.594356,False,True,0.0022526229161505,84.22960320050998,185160,2.2526229161505
-5.750463,60,2573.59935,False,True,0.0518893803428912,86.36569636590445,185220,51.8893803428912
-7.124644,60,2573.611348,False,True,0.0182128495935454,89.96648982048961,185280,18.2128495935454
-7.074942,60,2577.13659,False,True,0.0479237296125441,72.7785920442347,185340,47.92372961254409
-6.544832,60,2577.153587,False,True,0.0315999707788647,83.06888578649645,185400,31.5999707788647
-6.047639,60,2577.157602,False,True,0.004312374600298,85.2109514718835,185460,4.312374600298
-6.035345,60,2577.174582,False,True,0.0227706204632912,86.38976196226928,185520,22.7706204632912
-5.73135,60,2580.016934,False,True,0.0160102427627379,89.72177058213867,185580,16.010242762737903
-7.449483,60,2580.039928,False,True,0.0144162736904836,72.18540232049608,185640,14.4162736904836
-6.45061,60,2580.046929,False,True,0.035987908718665,81.03532043639711,185700,35.987908718665004
-5.803743,60,2580.057923,False,True,0.0646916252937637,86.78457520724267,185760,64.69162529376369
-5.902311,60,2583.826115,False,True,0.0545151009040275,87.21187250807739,185820,54.515100904027506
-7.09833,60,2583.842113,False,True,0.0258910606798918,86.87777059153974,185880,25.8910606798918
-6.725975,60,2583.849112,False,True,0.0014426684682289,72.68802209689176,185940,1.4426684682289
-5.586561,60,2583.865108,False,True,0.007506607274561,82.47760851370425,186000,7.506607274561
-5.969168,60,2586.870065,False,True,0.0153546353803554,61.247302103669135,186060,15.3546353803554
-6.003929,60,2586.888054,False,True,0.0057492691431814,84.40422409495521,186120,5.7492691431814
-6.022914,60,2586.898053,False,True,0.0930804171343637,80.04769512121577,186180,93.0804171343637
-7.466634,60,2586.91405,False,True,0.0411418013524205,86.07159668097445,186240,41.1418013524205
-6.210985,60,2590.931271,False,True,0.0024746022873683,86.16524729394663,186300,2.4746022873683
-6.16631,60,2590.950263,False,True,0.0387451095594809,77.6790297130918,186360,38.7451095594809
-7.131755,60,2590.951256,False,True,0.02272414590219,79.58701077474983,186420,22.72414590219
-6.268077,60,2590.966267,False,True,0.04252968342585,88.03374465315272,186480,42.52968342585
-5.985555,60,2594.151723,False,True,0.0417765764772508,88.76515841407108,186540,41.7765764772508
-6.284863,60,2594.174707,False,True,0.0546314270848486,85.50633937474134,186600,54.631427084848596
-6.02647,60,2594.177707,False,True,0.0358299158950898,89.05086584458888,186660,35.8299158950898
-6.929263,60,2594.19171,False,True,0.0323347055245109,89.56930124630007,186720,32.334705524510895
-5.663242,60,2597.968673,False,True,0.0069661409391984,84.46321275132394,186780,6.966140939198399
-6.119558,60,2597.99372,False,True,0.0018597357893286,75.1413965185062,186840,1.8597357893286
-6.361035,60,2598.001725,False,True,0.0633308052778972,88.03131765077549,186900,63.3308052778972
-7.65343,60,2598.018718,False,True,0.0381278064834748,88.5039822701424,186960,38.1278064834748
-5.909146,60,2600.962885,False,True,0.0917402462581858,79.90614636852871,187020,91.7402462581858
-6.055798,60,2600.986878,False,True,0.0115498694716864,87.60359763897343,187080,11.549869471686401
-5.435958,60,2600.987873,False,True,0.0062729062842447,86.255973514889,187140,6.2729062842447
-6.262545,60,2601.010864,False,True,0.0068491233762865,88.00035750402128,187200,6.849123376286499
