r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-7.521032,60,276.840987,False,False,0.0248111734841411,89.06486852349181,18420,24.8111734841411
-6.595814,60,276.944993,False,False,0.0100409816215919,68.75676793427307,18480,10.0409816215919
-5.980949,60,280.000384,False,False,0.0411904351157631,69.94021629306458,18540,41.1904351157631
-6.673566,60,280.001381,False,False,0.0014595400479129,77.1300653183177,18600,1.4595400479129002
-6.198965,60,280.126821,False,False,0.0663246230824117,76.2555770652418,18660,66.3246230824117
-7.149934,60,280.223819,False,False,0.0010052363083497,81.43192425912926,18720,1.0052363083497
-7.368785,60,283.93275,False,False,0.0202340356119422,76.83315810633773,18780,20.2340356119422
-6.495265,60,283.932754,False,False,0.0184750531958592,81.26318769083905,18840,18.4750531958592
-6.676628,60,284.061191,False,False,0.0315887462517406,67.78726640271172,18900,31.588746251740602
-6.326988,60,284.160195,False,False,0.0084175704288236,70.73831933323727,18960,8.4175704288236
-6.365003,60,287.087797,False,False,0.058522427914721,88.09172085915652,19020,58.522427914721
-6.126456,60,287.092794,False,False,0.0027520737763011,76.84134027444459,19080,2.7520737763011
-6.854452,60,287.210235,False,False,0.006830522367091,67.4111779482605,19140,6.8305223670910005
-6.024636,60,287.319239,False,False,0.0350541405158171,60.0249314880474,19200,35.0541405158171
-5.983103,60,290.207962,False,False,0.1063430660136433,61.5725877445738,19260,106.3430660136433
-7.357949,60,290.210955,False,False,0.0394035854721276,70.6705472313169,19320,39.403585472127595
-5.975705,60,290.336396,False,False,0.0334411274607812,71.6798804319431,19380,33.441127460781196
-6.098563,60,290.432406,False,False,0.0202609454684401,75.90068107229949,19440,20.260945468440102
-6.043354,60,294.137535,False,False,0.0441953090327565,79.2157623928797,19500,44.1953090327565
-5.814531,60,294.139532,False,False,0.0562152800650561,55.73301586938674,19560,56.2152800650561
-5.899856,60,294.264972,False,False,0.0538630849173282,74.43091942000342,19620,53.8630849173282
-5.888597,60,294.363977,False,False,0.0344849859800768,78.08196599007196,19680,34.4849859800768
-6.503601,60,297.490309,False,False,0.0281745125275338,80.04568885556269,19740,28.1745125275338
-7.01495,60,297.493306,False,False,0.0368229785029759,70.5421728574278,19800,36.8229785029759
-5.846329,60,297.62074,False,False,0.038662891478695,65.47235763502815,19860,38.662891478694995
-5.953347,60,297.721745,False,False,0.0525563890595306,82.98909550388365,19920,52.556389059530595
-6.73812,60,301.623143,False,False,0.0200394577495041,56.21094520889633,19980,20.039457749504102
-6.590577,60,301.628138,False,False,0.0040647236869269,65.10030076040943,20040,4.0647236869269
-7.56216,60,301.75058,False,False,0.0494771657679024,79.31675128565698,20100,49.4771657679024
-7.853727,60,301.851585,False,False,0.0361287645893375,61.60082080139685,20160,36.1287645893375
-6.984118,60,304.724383,False,False,0.0054131883666921,78.64807602148895,20220,5.4131883666921
-5.945355,60,304.727376,False,False,0.0977882286568961,65.04301290453911,20280,97.7882286568961
-6.798011,60,304.85182,False,False,0.0179655854575452,64.65051482630814,20340,17.9655854575452
-6.048428,60,304.949831,False,False,0.0597109247191347,72.68738503979402,20400,59.7109247191347
-6.546544,60,309.023093,False,False,0.0572447852130108,69.50439116032608,20460,57.2447852130108
-7.189099,60,309.025089,False,False,0.014292265471978,63.96335445612063,20520,14.292265471978
-7.713915,60,309.148533,False,False,0.0745838922858536,79.25908515273083,20580,74.58389228585361
-7.256838,60,309.248546,False,False,0.0566121310903172,83.53023314305076,20640,56.6121310903172
-6.365025,60,312.310887,False,False,0.0665497870011914,58.96826312410931,20700,66.54978700119139
-7.02099,60,312.317881,False,False,0.0319582455916967,65.85660325408887,20760,31.958245591696702
-6.671081,60,312.441338,False,False,0.0033229909442864,57.905952550442734,20820,3.3229909442864
-6.139165,60,312.544327,False,False,0.0382854829956452,68.21478827999704,20880,38.285482995645204
-7.203956,60,317.047519,False,False,0.0157965423634775,70.64191030825826,20940,15.796542363477498
-6.762879,60,317.049515,False,False,0.0422039606408906,70.25595230036375,21000,42.2039606408906
-5.957664,60,317.177956,False,False,0.0536033564653335,82.26549544989338,21060,53.6033564653335
-6.97972,60,317.278961,False,False,0.0328540757385686,62.92159544829992,21120,32.854075738568596
-6.362221,60,320.386904,False,False,0.0510111858845818,75.82596932818758,21180,51.0111858845818
-6.875966,60,320.390899,False,False,0.0087367382329545,66.71680980421547,21240,8.736738232954501
-7.445239,60,320.515336,False,False,0.0408789785253975,73.96300931169847,21300,40.8789785253975
-6.001895,60,320.619337,False,False,0.0312735966137782,70.01086898088829,21360,31.273596613778203
-6.715614,60,324.61129,False,False,0.0337487436209283,64.79468357906408,21420,33.7487436209283
-6.443396,60,324.612284,False,False,0.0416364866371372,69.02522215234788,21480,41.636486637137196
-6.409657,60,324.733727,False,False,0.0084194553310375,49.63218871422205,21540,8.4194553310375
-5.625728,60,324.83873,False,False,0.0123041092388069,58.8035529336958,21600,12.3041092388069
-6.152744,60,327.906899,False,False,0.0451001385495938,70.22181239610653,21660,45.1001385495938
-7.502381,60,327.906905,False,False,0.0410131987152555,55.07694632546154,21720,41.0131987152555
-6.540626,60,328.035341,False,False,0.0378025016601992,50.3306432977747,21780,37.802501660199205
-6.250328,60,328.135341,False,False,0.0542486284318119,50.25342330017545,21840,54.2486284318119
-6.289744,60,331.801981,False,False,0.0555490569872055,70.45645300577101,21900,55.549056987205496
-6.888988,60,331.80598,False,False,0.0003375883073888,54.26214601051216,21960,0.3375883073888
-6.919837,60,331.934418,False,False,0.0090292673102759,56.71641242092272,22020,9.0292673102759
-6.76972,60,332.033422,False,False,0.0170561814901404,59.0336806537277,22080,17.0561814901404
-7.576829,60,334.978774,False,False,0.0206794592352063,66.35044047953824,22140,20.6794592352063
-6.488022,60,334.981769,False,False,0.0430354756327406,67.93849471839313,22200,43.0354756327406
-7.260635,60,335.107209,False,False,0.0360260312853729,54.84332246441385,22260,36.0260312853729
-6.817254,60,335.204228,False,False,0.0048510724391111,87.98768373809028,22320,4.8510724391111
-6.287818,60,338.860395,False,False,0.0006203495521642,74.20316170754468,22380,0.6203495521642
-7.135531,60,338.86439,False,False,0.0015305136769252,70.43075892116278,22440,1.5305136769252
-6.760612,60,338.98983,False,False,0.0012249831614481,58.930385106898754,22500,1.2249831614481
-6.347206,60,339.089837,False,False,0.0298314812939648,66.66627426089266,22560,29.8314812939648
-6.248069,60,341.945293,False,False,0.0008705746343267,66.97522906215312,22620,0.8705746343267
-7.222301,60,341.94629,False,False,0.0161750457707291,62.66919940033649,22680,16.175045770729103
-6.246816,60,342.071731,False,False,0.0031144082654538,56.93011300791322,22740,3.1144082654538
-6.029376,60,342.175736,False,False,0.1021109572161743,67.19009899274471,22800,102.1109572161743
-6.313888,60,344.975286,False,False,0.0382423101688042,47.36312926523404,22860,38.2423101688042
-6.369603,60,344.977284,False,False,0.0269670122651057,84.55032285478251,22920,26.9670122651057
-6.969981,60,345.101722,False,False,0.0200149493518056,67.66195969436127,22980,20.014949351805598
-6.294341,60,345.202727,False,False,0.0692500040795606,80.85241417005399,23040,69.2500040795606
-7.693057,60,348.862424,False,False,0.0254039700680896,71.78045082010702,23100,25.403970068089603
-6.648222,60,348.863426,False,False,0.0424923170391449,70.10831701876322,23160,42.4923170391449
-5.741031,60,348.985864,False,False,0.0017154022006827,79.40369493695799,23220,1.7154022006827
-5.76182,60,349.092866,False,False,0.0307947796217332,64.27935590536336,23280,30.794779621733202
-6.092786,60,351.994863,False,False,0.0547628704813218,64.01667997196355,23340,54.7628704813218
-6.518444,60,351.997864,False,True,0.0612802875711229,63.945184922723776,23400,61.280287571122905
-6.082816,60,352.122308,False,False,0.0596836810682484,65.25751981223286,23460,59.683681068248404
-5.95859,60,352.228304,False,False,0.0925344689805984,59.66035583467596,23520,92.5344689805984
-6.716426,60,356.0364,False,False,0.0276972905421646,67.28560850477474,23580,27.697290542164602
-6.205178,60,356.041884,False,False,0.0785068454692483,66.41399923070945,23640,78.5068454692483
-5.97275,60,356.168858,False,False,0.0679959314560423,68.68924018407417,23700,67.9959314560423
-7.401953,60,356.268329,False,False,0.0170542328824722,32.70113016311038,23760,17.0542328824722
-7.254794,60,359.135813,False,False,0.0269323165967738,60.05256705459817,23820,26.9323165967738
-6.021498,60,359.139807,False,False,0.0740718417009176,71.93299592145277,23880,74.0718417009176
-5.979726,60,359.254241,False,False,0.0629095337531621,34.180896243556646,23940,62.90953375316211
-7.341712,60,359.361255,False,False,0.0241930230398034,60.04539007521105,24000,24.1930230398034
-5.984159,60,363.002841,False,False,0.0499622505008379,42.1986814880078,24060,49.9622505008379
-5.9181,60,363.008836,False,False,0.0835001641055939,69.00471436021283,24120,83.5001641055939
-6.10679,60,363.136273,False,False,0.0723299032137263,66.9676472378428,24180,72.3299032137263
-7.428272,60,363.235283,False,False,0.0487240295907593,53.18791019521274,24240,48.7240295907593
-6.207952,60,366.145094,False,False,0.0355210195911879,58.52272110371446,24300,35.5210195911879
-6.685954,60,366.146096,False,False,0.0513873849112085,69.01513224043431,24360,51.3873849112085
-6.227094,60,366.273533,False,False,0.0493252861278774,57.26483263495518,24420,49.3252861278774
-6.580485,60,366.36554,False,True,0.0663114512479357,73.61387353764432,24480,66.3114512479357
-6.383715,60,370.152388,False,False,0.0017917991733417,39.80459628159304,24540,1.7917991733417
-6.24154,60,370.154385,False,False,0.0207033749117858,63.69059583047422,24600,20.7033749117858
-6.906304,60,370.283818,False,False,0.0300156933935729,70.14863104816627,24660,30.0156933935729
-7.683187,60,370.381825,False,True,0.0667855641312442,49.98171865661509,24720,66.7855641312442
-7.010538,60,373.20856,False,False,0.0213846780904862,56.74084293677264,24780,21.3846780904862
-5.945806,60,373.212554,False,False,0.0941934307238722,54.15375659335585,24840,94.19343072387221
-6.951472,60,373.341991,False,False,0.0293302591477229,32.39692362511164,24900,29.330259147722902
-6.946679,60,373.441998,False,False,0.0051285145971159,74.72565990911427,24960,5.1285145971159
-6.048708,60,377.113559,False,False,0.042018870392095,45.63815456159564,25020,42.018870392095
-6.597681,60,377.114566,False,False,0.0298969508532684,34.41850330337301,25080,29.8969508532684
-6.27632,60,377.244,False,False,0.0125741713361981,40.47227840382227,25140,12.574171336198098
-7.447237,60,377.346002,False,False,0.0160835435397036,57.526675074525706,25200,16.0835435397036
-6.815374,60,380.289594,False,False,0.0037547978465386,46.08589633237246,25260,3.7547978465386
-6.093087,60,380.292592,False,False,0.0964252778847104,66.01279046248186,25320,96.42527788471041
-6.890355,60,380.420033,False,False,0.003344421664069,45.7386523428285,25380,3.344421664069
-7.298355,60,380.511032,False,False,0.0164362570525453,33.588518107541105,25440,16.4362570525453
-7.155748,60,384.334074,False,False,0.0241373934357737,40.25602945746533,25500,24.1373934357737
-7.32651,60,384.339076,False,False,0.012013351412196,62.6814338952881,25560,12.013351412196
-6.554919,60,384.463516,False,False,0.0318020346392615,53.319583489543874,25620,31.802034639261496
-6.82711,60,384.561513,False,False,0.0068618472672098,34.092537772502375,25680,6.8618472672098
-7.124718,60,387.476775,False,False,0.0036068058035725,61.73935666279106,25740,3.6068058035725
-6.81058,60,387.481751,False,False,0.0103514424336041,44.172790969455946,25800,10.351442433604099
-7.225511,60,387.607192,False,False,0.0049759807416019,52.55872532944959,25860,4.975980741601901
-6.268078,60,387.702195,False,False,0.0656034079276386,54.0004847577841,25920,65.6034079276386
-6.533363,60,391.385795,False,False,0.0245786439145613,49.94616156151857,25980,24.578643914561297
-7.445449,60,391.391404,False,False,0.0257931179438111,35.206001181391834,26040,25.7931179438111
-6.846831,60,391.518846,False,False,0.0011238141883819,63.116800434544366,26100,1.1238141883819
-7.304917,60,391.617849,False,False,0.0210278639329282,46.82309080465965,26160,21.027863932928202
-6.309055,60,394.524398,False,False,0.0053249117137589,19.991248112539804,26220,5.3249117137589
-6.088928,60,394.529384,False,False,0.0174833572096806,35.18274511849778,26280,17.4833572096806
-6.194734,60,394.653834,False,False,0.0583851349310098,39.038305161894456,26340,58.3851349310098
-6.077845,60,394.751837,False,False,0.0407785227017899,41.49164029606128,26400,40.7785227017899
-6.939265,60,398.408174,False,True,0.0351496734168504,43.74981852962392,26460,35.1496734168504
-6.656399,60,398.414168,False,True,0.0402991304461929,34.717550327721305,26520,40.2991304461929
-6.051512,60,398.538609,False,False,0.0974600773760068,42.14211181884467,26580,97.46007737600681
-6.370598,60,398.644609,False,False,0.020765016807841,83.70507243416381,26640,20.765016807841
-5.974681,60,401.527555,False,False,0.0945636637791202,57.587358167065,26700,94.5636637791202
-6.171197,60,401.527556,False,False,0.0797767549743777,60.11820302188036,26760,79.7767549743777
-6.214066,60,401.652995,False,False,0.0323198617649672,44.43319468676658,26820,32.3198617649672
-7.133491,60,401.759996,False,False,0.0329876521754779,42.78266780782632,26880,32.987652175477905
-6.244936,60,404.698721,False,False,0.033570264394944,29.244695867768968,26940,33.570264394944
-6.13417,60,404.701726,False,False,0.0843633442038602,47.61996566790443,27000,84.3633442038602
-6.611707,60,404.826161,False,False,0.0063009611471636,40.61047871922404,27060,6.3009611471636
-6.544737,60,404.924167,False,False,0.0457436808595741,74.4816876778509,27120,45.7436808595741
-6.957623,60,408.551228,False,False,0.0076709641863148,62.31241898414118,27180,7.6709641863148
-5.87188,60,408.558208,False,False,0.0778930731222259,47.38747889053145,27240,77.8930731222259
-6.241433,60,408.68165,False,False,0.0606183308775244,38.46941404753306,27300,60.6183308775244
-6.078219,60,408.778653,False,False,0.0562139428955946,63.03050856511986,27360,56.2139428955946
-6.381837,60,411.670321,False,False,0.0338272868157578,43.47678271051397,27420,33.8272868157578
-5.971646,60,411.67132,False,False,0.0786621264857264,49.80968420000228,27480,78.6621264857264
-6.880584,60,411.796761,False,False,0.0082453577429209,54.934896656170594,27540,8.2453577429209
-6.253512,60,411.89677,False,False,0.0313984474572876,55.96500869966356,27600,31.3984474572876
-6.302519,60,415.752567,False,False,0.0173158543691872,44.79741206721693,27660,17.3158543691872
-6.026286,60,415.756563,False,False,0.0264292449072619,62.02683340745212,27720,26.4292449072619
-6.627092,60,415.881,False,False,0.0006339396999377,40.15218849632729,27780,0.6339396999376999
-5.893342,60,415.981009,False,False,0.0440916995828833,60.1245939287674,27840,44.0916995828833
-7.19505,60,418.8085,False,False,0.0073350132597276,56.76523531870595,27900,7.3350132597276
-6.144012,60,418.819492,False,False,0.0898467938456774,85.76328805269203,27960,89.8467938456774
-7.842129,60,418.945935,False,True,0.0258772822911531,72.13618270936536,28020,25.8772822911531
-6.165621,60,419.048937,False,False,0.0932477035353725,61.31367613730953,28080,93.2477035353725
-6.336251,60,422.691211,False,False,0.0165569790145291,65.99678936402121,28140,16.556979014529098
-6.967856,60,422.696205,False,False,0.0029888364421616,54.61962529550976,28200,2.9888364421616
-6.351011,60,422.812647,False,False,0.0387205746893868,56.11542292666488,28260,38.7205746893868
-7.812284,60,422.922651,False,True,0.0166037817066555,46.651690395390645,28320,16.6037817066555
-6.681677,60,425.830727,False,False,0.0424909425068735,72.69720635174203,28380,42.4909425068735
