#{"t_start": 1785200367.6897628, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-7.56975,60,2994.517395,False,False,0.02523205297739283,76.17043415834578
-5.683178,60,2998.216697,False,False,0.03261229210668003,75.52300566938769
-7.569337,60,3002.564463,False,False,0.02860725405112078,77.92318196196685
-6.026776,60,3005.991398,False,False,0.004349324126380998,64.82423713831643
-7.01129,60,3011.5514,False,False,0.029746720274625126,74.95104187183469
-6.18154,60,3014.899896,False,False,0.01876190292640074,72.1199453034423
-7.074346,60,3019.166434,False,False,0.021767101848142782,84.70210437109168
-7.28122,60,3022.514356,False,False,0.03013281401358343,82.19329443155357
-5.823303,60,3025.819815,False,False,0.06283687814293366,66.37471611417767
-6.094801,60,3030.188864,False,False,0.030277153126130676,72.47925023112414
-6.004968,60,3033.877954,False,False,0.009986468867201904,89.27847075858845
-5.585679,60,3038.491622,False,False,0.0468079268311052,73.98519982644889
-6.074076,60,3041.819102,False,False,0.03843848367242085,77.9448686126148
-6.19977,60,3046.065693,False,False,0.055791959188328834,87.47138778138027
-5.884535,60,3049.412158,False,False,0.06022247489435418,80.79020065111693
-6.052542,60,3053.644315,False,False,0.003726253225393883,77.95063343996435
-5.999431,60,3056.998482,False,False,0.01653779752298247,83.25884541725864
-5.876176,60,3061.231206,False,False,0.08309248699495522,76.51326784866309
-6.440995,60,3064.615446,False,False,0.030782720347601322,89.79133615291316
-6.057264,60,3068.854961,False,False,0.001720857526242972,80.02040996236815
-6.49499,60,3072.290715,False,False,0.007511325017075566,79.70909214428045
-6.448105,60,3076.54677,False,False,0.01541512823434515,82.93570159876974
-5.815433,60,3079.919927,False,False,0.028789798244733246,81.5991502402823
-5.950427,60,3084.056578,False,False,0.02296963824762363,86.9050430262363
-7.331148,60,3087.435601,False,False,0.05966371163774984,78.12659546133646
-6.964315,60,3090.81045,False,False,0.0038908994509705835,74.96818585798358
-6.818383,60,3095.126499,False,False,0.016831744110785512,86.66709155489174
-6.088325,60,3098.595956,False,False,0.05689661828857414,79.08623576549067
-5.987262,60,3102.913826,False,False,0.024782729952438083,88.22019181553748
-5.876534,60,3106.235785,False,False,0.009190639328855204,75.43186316017282
-7.312182,60,3110.57063,False,False,0.033285667360836685,80.86294060125257
-6.311535,60,3113.921517,False,False,0.0657462446448761,83.6753904292677
-5.56965,60,3118.305019,False,False,0.027409321539183157,82.24249244822867
-5.963276,60,3121.600369,False,False,0.026223340908036998,85.11173426296814
-6.193555,60,3125.855181,False,False,0.0097987472399306,64.05782236119023
-6.572486,60,3129.326926,False,False,0.05185698010446521,81.91862980095824
-7.499253,60,3133.641536,False,False,0.032842043194452636,57.66041709049792
-7.219697,60,3136.962872,False,False,0.04075374339799584,77.10181467545576
-7.23133,60,3141.232457,False,False,0.0019916472162128246,86.69741508968711
-6.64586,60,3144.563317,False,False,0.01704701686507988,89.04758390920342
-5.870691,60,3147.926178,False,False,0.0154514986431824,71.66832663732798
-6.075374,60,3152.215793,False,False,0.06334434906276158,87.36572103661078
-6.740678,60,3155.568945,False,False,0.02607789704709788,77.73240938450213
